"ID","Name","RA","DEC","Obj. Type","Redshift","Host Name","Host Redshift","Reporting Group/s","Discovery Data Source/s","Classifying Group/s","Associated Group/s","Disc. Internal Name","Disc. Instrument/s","Class. Instrument/s","TNS AT","Public","End Prop. Period","Discovery Mag/Flux","Discovery Filter","Discovery Date (UT)","Sender","Remarks","Discovery Bibcode","Classification Bibcodes","Ext. catalog/s"
"1655","SN 1999gf","10:13:37.001","-00:56:09.60","SN Ia","","UGC 5515        ","","","","","","","","","0","1","","17.5","","1999-11-27 00:00:00.000","","[Discoverer=Lick Observatory Supernova Search; DiscoveryRef=IAUC 7321; PositionRef=IAUC 7321; Orig Type=Ia   ]","","",""
"1653","SN 1999gd","08:38:24.610","+25:45:33.08","SN Ia","","NGC 2623        ","","","","","","","","","0","1","","17.8","","1999-11-24 00:00:00.000","","[Discoverer=Lick Observatory Supernova Search; DiscoveryRef=IAUC 7319; PositionRef=IAUC 7319; Orig Type=Ia   ]","","",""
"1652","SN 1999gc","01:05:10.870","-20:17:48.08","SN Ia","","Anon.           ","","","","","","","","","0","1","","17.5","","1999-11-10 00:00:00.000","","[Discoverer=Antezana; DiscoveryRef=IAUC 7317; PositionRef=IAUC 7317; Orig Type=Ia   ]","","",""
"1648","SN 1999fz","13:02:16.339","+78:32:29.40","SN Ia","","UGC 8164        ","","","","","","","","","0","1","","15.2","","1999-11-18 00:00:00.000","","[Discoverer=Puckett, Langoussis, George; DiscoveryRef=IAUC 7314; PositionRef=IAUC 7314; Orig Type=Ia   ]","","",""
"1646","SN 1999fx","23:33:37.790","+00:12:03.82","SN Ia","","Anon.           ","","","","","","","","","0","1","","23.1","","1999-11-03 00:00:00.000","","[Discoverer=High-Z Supernova Search Team; DiscoveryRef=IAUC 7312; PositionRef=IAUC 7312; Orig Type=Ia?  ]","","",""
"1645","SN 1999fw","23:31:53.030","+00:09:32.29","SN Ia","","Anon.           ","","","","","","","","","0","1","","21.1","","1999-11-03 00:00:00.000","","[Discoverer=High-Z Supernova Search Team; DiscoveryRef=IAUC 7312; PositionRef=IAUC 7312; Orig Type=Ia   ]","","",""
"1644","SN 1999fv","23:30:35.801","+00:16:40.01","SN Ia","","Anon.           ","","","","","","","","","0","1","","24.5","","1999-11-03 00:00:00.000","","[Discoverer=High-Z Supernova Search Team; DiscoveryRef=IAUC 7312; PositionRef=IAUC 7312; Orig Type=Ia   ]","","",""
"1643","SN 1999fu","23:29:48.209","+00:08:26.99","SN Ia","","Anon.           ","","","","","","","","","0","1","","24.9","","1999-11-03 00:00:00.000","","[Discoverer=High-Z Supernova Search Team; DiscoveryRef=IAUC 7312; PositionRef=IAUC 7312; Orig Type=Ia   ]","","",""
"1642","SN 1999ft","23:28:14.899","+00:05:06.61","SN Ia","","Anon.           ","","","","","","","","","0","1","","24.7","","1999-11-03 00:00:00.000","","[Discoverer=High-Z Supernova Search Team; DiscoveryRef=IAUC 7312; PositionRef=IAUC 7312; Orig Type=Ia   ]","","",""
"1637","SN 1999fo","04:14:45.749","+06:38:34.30","SN Ia","","Anon.           ","","","","","","","","","0","1","","24","","1999-11-03 00:00:00.000","","[Discoverer=High-Z Supernova Search Team; DiscoveryRef=IAUC 7312; PositionRef=IAUC 7312; Orig Type=Ia   ]","","",""
"1636","SN 1999fn","04:14:03.881","+04:17:55.00","SN Ia","","Anon.           ","","","","","","","","","0","1","","23.5","","1999-11-03 00:00:00.000","","[Discoverer=High-Z Supernova Search Team; DiscoveryRef=IAUC 7312; PositionRef=IAUC 7312; Orig Type=Ia   ]","","",""
"1635","SN 1999fm","02:30:35.621","+01:09:43.31","SN Ia","","Anon.           ","","","","","","","","","0","1","","23.6","","1999-11-03 00:00:00.000","","[Discoverer=High-Z Supernova Search Team; DiscoveryRef=IAUC 7312; PositionRef=IAUC 7312; Orig Type=Ia   ]","","",""
"1633","SN 1999fk","02:28:53.880","+01:16:24.20","SN Ia","","Anon.           ","","","","","","","","","0","1","","24.3","","1999-11-03 00:00:00.000","","[Discoverer=High-Z Supernova Search Team; DiscoveryRef=IAUC 7312; PositionRef=IAUC 7312; Orig Type=Ia   ]","","",""
"1632","SN 1999fj","02:28:23.719","+00:39:09.61","SN Ia","","Anon.           ","","","","","","","","","0","1","","23.5","","1999-11-03 00:00:00.000","","[Discoverer=High-Z Supernova Search Team; DiscoveryRef=IAUC 7312; PositionRef=IAUC 7312; Orig Type=Ia   ]","","",""
"1631","SN 1999fi","02:28:11.671","+00:43:39.29","SN Ia","","Anon.           ","","","","","","","","","0","1","","24.1","","1999-11-03 00:00:00.000","","[Discoverer=High-Z Supernova Search Team; DiscoveryRef=IAUC 7312; PositionRef=IAUC 7312; Orig Type=Ia   ]","","",""
"1630","SN 1999fh","02:27:58.330","+00:39:36.79","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.4","","1999-11-03 00:00:00.000","","[Discoverer=High-Z Supernova Search Team; DiscoveryRef=IAUC 7312; PositionRef=IAUC 7312; Orig Type=Ia   ]","","",""
"1628","SN 1999ff","02:33:54.389","+00:32:55.61","SN Ia","","Anon.           ","","","","","","","","","0","1","","23.1","","1999-11-02 00:00:00.000","","[Discoverer=High-Z Supernova Search Team; DiscoveryRef=IAUC 7312; PositionRef=IAUC 7312; Orig Type=Ia   ]","","",""
"1626","SN 1999fd","03:03:17.489","+00:03:06.59","SN Ia","","Anon.           ","","","","","","","","","0","1","","25.3","","1999-10-04 00:00:00.000","","[Discoverer=Supernova Cosmology Project; DiscoveryRef=IAUC 7311; PositionRef=IAUC 7311; Orig Type=Ia?  ]","","",""
"1625","SN 1999fc","03:02:30.410","+00:10:14.02","SN Ia","","Anon.           ","","","","","","","","","0","1","","24.8","","1999-10-04 00:00:00.000","","[Discoverer=Supernova Cosmology Project; DiscoveryRef=IAUC 7311; PositionRef=IAUC 7311; Orig Type=Ia   ]","","",""
"1623","SN 1999fa","22:37:29.640","-00:11:36.10","SN Ia","","Anon.           ","","","","","","","","","0","1","","23.8","","1999-10-04 00:00:00.000","","[Discoverer=Supernova Cosmology Project; DiscoveryRef=IAUC 7311; PositionRef=IAUC 7311; Orig Type=Ia?  ]","","",""
"1614","SN 1999es","02:32:43.399","+22:27:07.99","SN Ia","","Anon.           ","","","","","","","","","0","1","","18.5","","1999-11-02 00:00:00.000","","[Discoverer=Mueller; DiscoveryRef=IAUC 7301; PositionRef=IAUC 7301; Orig Type=Ia   ]","","",""
"1611","SN 1999ep","04:41:04.759","-03:00:39.60","SN Ia","","Anon.           ","","","","","","","","","0","1","","18.9","","1999-09-28 00:00:00.000","","[Discoverer=Strolger &amp; Nearby Galaxies Supernova Search; DiscoveryRef=IAUC 7297; PositionRef=IAUC 7297; Orig Type=Ia   ]","","",""
"1610","SN 1999eo","02:40:13.200","+04:54:53.32","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.6","","1999-10-02 00:00:00.000","","[Discoverer=Strolger &amp; Nearby Galaxies Supernova Search; DiscoveryRef=IAUC 7297; PositionRef=IAUC 7297; Orig Type=Ia   ]","","",""
"1609","SN 1999en","01:15:29.700","-04:30:48.20","SN Ia","","Anon.           ","","","","","","","","","0","1","","19","","1999-10-03 00:00:00.000","","[Discoverer=Strolger &amp; Nearby Galaxies Supernova Search; DiscoveryRef=IAUC 7297; PositionRef=IAUC 7297; Orig Type=Ia   ]","","",""
"1606","SN 1999ek","05:36:31.601","+16:38:17.81","SN Ia","","UGC 3329        ","","","","","","","","","0","1","","18.1","","1999-10-20 00:00:00.000","","[Discoverer=Lick Observatory Supernova Search; DiscoveryRef=IAUC 7286; PositionRef=IAUC 7286; Orig Type=Ia   ]","","",""
"1605","SN 1999ej","01:22:57.379","+33:27:58.00","SN Ia","","NGC 495         ","","","","","","","","","0","1","","18.1","","1999-10-18 00:00:00.000","","[Discoverer=Lick Observatory Supernova Search; DiscoveryRef=IAUC 7286; PositionRef=IAUC 7286; Orig Type=Ia   ]","","",""
"1604","SN 1999ei","01:33:52.301","-28:41:57.01","SN Ia","","Anon.           ","","","","","","","","","0","1","","17.5","","1999-10-08 00:00:00.000","","[Discoverer=Wischnjewsky; DiscoveryRef=IAUC 7283; PositionRef=IAUC 7283; Orig Type=Ia   ]","","",""
"1601","SN 1999ef","00:58:46.200","+12:44:44.99","SN Ia","","UGC 607         ","","","","","","","","","0","1","","17.5","","1999-10-09 00:00:00.000","","[Discoverer=Mueller; DiscoveryRef=IAUC 7275; PositionRef=IAUC 7275; Orig Type=Ia   ]","","",""
"1600","SN 1999ee","22:16:10.001","-36:50:39.70","SN Ia","","IC 5179         ","","","","","","","","","0","1","","17.5","","1999-10-07 00:00:00.000","","[Discoverer=Wischnjewsky; DiscoveryRef=IAUC 7272; PositionRef=IAUC 7284; Orig Type=Ia   ]","","",""
"1596","SN 1999ea","01:47:26.090","-00:02:07.19","SN Ia","","Anon.           ","","","","","","","","","0","1","","23.3","","1999-09-09 00:00:00.000","","[Discoverer=European Supernova Cosmology Consortium; DiscoveryRef=IAUC 7258; PositionRef=IAUC 7258; Orig Type=Ia   ]","","",""
"1594","SN 1999dz","01:37:03.240","+00:01:57.90","SN Ia","","Anon.           ","","","","","","","","","0","1","","23.4","","1999-09-08 00:00:00.000","","[Discoverer=European Supernova Cosmology Consortium; DiscoveryRef=IAUC 7258; PositionRef=IAUC 7258; Orig Type=Ia   ]","","",""
"1593","SN 1999dy","01:35:49.531","+00:08:38.29","SN Ia","","Anon.           ","","","","","","","","","0","1","","21.7","","1999-09-08 00:00:00.000","","[Discoverer=European Supernova Cosmology Consortium; DiscoveryRef=IAUC 7258; PositionRef=IAUC 7258; Orig Type=Ia   ]","","",""
"1592","SN 1999dx","01:33:59.450","+00:04:15.31","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.2","","1999-09-08 00:00:00.000","","[Discoverer=European Supernova Cosmology Consortium; DiscoveryRef=IAUC 7258; PositionRef=IAUC 7258; Orig Type=Ia   ]","","",""
"1591","SN 1999dw","01:22:52.800","-00:16:20.78","SN Ia","","Anon.           ","","","","","","","","","0","1","","24.1","","1999-09-07 00:00:00.000","","[Discoverer=European Supernova Cosmology Consortium; DiscoveryRef=IAUC 7258; PositionRef=IAUC 7258; Orig Type=Ia?  ]","","",""
"1590","SN 1999dv","01:08:58.961","+00:00:24.80","SN Ia","","Anon.           ","","","","","","","","","0","1","","21.8","","1999-09-09 00:00:00.000","","[Discoverer=European Supernova Cosmology Consortium; DiscoveryRef=IAUC 7258; PositionRef=IAUC 7258; Orig Type=Ia   ]","","",""
"1589","SN 1999du","01:07:05.940","-00:07:53.80","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.8","","1999-09-08 00:00:00.000","","[Discoverer=European Supernova Cosmology Consortium; DiscoveryRef=IAUC 7258; PositionRef=IAUC 7258; Orig Type=Ia   ]","","",""
"1588","SN 1999dt","00:45:42.290","+00:03:22.21","SN Ia","","Anon.           ","","","","","","","","","0","1","","23.5","","1999-09-04 00:00:00.000","","[Discoverer=European Supernova Cosmology Consortium; DiscoveryRef=IAUC 7258; PositionRef=IAUC 7258; Orig Type=Ia   ]","","",""
"1586","SN 1999dr","23:00:17.561","-00:05:12.52","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.1","","1999-09-02 00:00:00.000","","[Discoverer=European Supernova Cosmology Consortium; DiscoveryRef=IAUC 7258; PositionRef=IAUC 7258; Orig Type=Ia   ]","","",""
"1585","SN 1999dq","02:33:59.681","+20:58:30.40","SN Ia-pec","","NGC 976         ","","","","","","","","","0","1","","16.3","","1999-09-02 00:00:00.000","","[Discoverer=Lick Observatory Supernova Search; DiscoveryRef=IAUC 7247; PositionRef=IAUC 7247; Orig Type=Ia-p ]","","",""
"1583","SN 1999do","22:53:29.870","+31:38:42.90","SN Ia","","MCG +05-54-3    ","","","","","","","","","0","1","","18","","1999-08-20 00:00:00.000","","[Discoverer=Lick Observatory Supernova Search; DiscoveryRef=IAUC 7242; PositionRef=IAUC 7242; Orig Type=Ia   ]","","",""
"1579","SN 1999dk","01:31:26.921","+14:17:05.71","SN Ia","","UGC 1087        ","","","","","","","","","0","1","","16.7","","1999-08-12 00:00:00.000","","[Discoverer=Lick Observatory Supernova Search; DiscoveryRef=IAUC 7237; PositionRef=IAUC 7237; Orig Type=Ia   ]","","",""
"1575","SN 1999dg","15:11:28.411","+13:29:05.71","SN Ia","","UGC 9758        ","","","","","","","","","0","1","","16.7","","1999-07-23 00:00:00.000","","[Discoverer=Lick Observatory Supernova Search; DiscoveryRef=IAUC 7229; PositionRef=IAUC 7229; Orig Type=Ia   ]","","",""
"1564","SN 1999cw","00:20:01.459","-06:20:03.59","SN Ia","","MCG -01-2-1     ","","","","","","","","","0","1","","14.2","","1999-06-28 00:00:00.000","","[Discoverer=Lick Observatory Supernova Search; DiscoveryRef=IAUC 7211; PositionRef=IAUC 7211; Orig Type=Ia   ]","","",""
"1561","SN 1999ct","13:13:04.560","+46:15:52.70","SN Ia","","Anon.           ","","","","","","","","","0","1","","20.8","","1999-06-13 00:00:00.000","","[Discoverer=Wise Observatory Optical Transients Search; DiscoveryRef=IAUC 7210; PositionRef=IAUC 7210; Orig Type=Ia   ]","","",""
"1560","SN 1999cs","12:04:25.270","-20:06:02.02","SN Ia","","Anon.           ","","","","","","","","","0","1","","17.5","","1999-04-14 00:00:00.000","","[Discoverer=Antezana; DiscoveryRef=IAUC 7210; PositionRef=IAUC 7210; Orig Type=Ia   ]","","",""
"1557","SN 1999cp","14:06:31.301","-05:26:48.98","SN Ia","","NGC 5468        ","","","","","","","","","0","1","","18.2","","1999-06-18 00:00:00.000","","[Discoverer=Lick Observatory Supernova Search; DiscoveryRef=IAUC 7205; PositionRef=IAUC 7205; Orig Type=Ia   ]","","",""
"1554","SN 1999cm","15:11:19.181","+61:07:11.39","SN Ia","","UGC 9766        ","","","","","","","","","0","1","","17.1","","1999-06-05 00:00:00.000","","[Discoverer=Puckett; DiscoveryRef=IAUC 7190; PositionRef=IAUC 7190; Orig Type=Ia   ]","","",""
"1553","SN 1999cl","12:31:56.009","+14:25:35.29","SN Ia","","NGC 4501        ","","","","","","","","","0","1","","16.4","","1999-05-29 00:00:00.000","","[Discoverer=Lick Observatory Supernova Search; DiscoveryRef=IAUC 7185; PositionRef=IAUC 7191; Orig Type=Ia   ]","","",""
"1552","SN 1999ck","14:08:56.590","-00:05:50.71","SN Ia","","Anon.           ","","","","","","","","","0","1","","21.9","","1999-04-16 00:00:00.000","","[Discoverer=European Supernova Cosmology Consortium; DiscoveryRef=IAUC 7182; PositionRef=IAUC 7182; Orig Type=Ia   ]","","",""
"1551","SN 1999cj","10:14:02.460","-00:14:02.51","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.2","","1999-04-17 00:00:00.000","","[Discoverer=European Supernova Cosmology Consortium; DiscoveryRef=IAUC 7182; PositionRef=IAUC 7182; Orig Type=Ia   ]","","",""
"1550","SN 1999ci","14:52:12.701","+27:54:22.21","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.3","","1999-05-15 00:00:00.000","","[Discoverer=Wise Observatory Optical Transients Search; DiscoveryRef=IAUC 7181; PositionRef=IAUC 7181; Orig Type=Ia   ]","","",""
"1549","SN 1999ch","16:54:45.689","+39:59:13.88","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.8","","1999-05-13 00:00:00.000","","[Discoverer=Wise Observatory Optical Transients Search; DiscoveryRef=IAUC 7181; PositionRef=IAUC 7181; Orig Type=Ia   ]","","",""
"1548","SN 1999cg","12:43:17.551","+79:13:58.91","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.2","","1999-04-15 00:00:00.000","","[Discoverer=Wise Observatory Optical Transients Search; DiscoveryRef=IAUC 7181; PositionRef=IAUC 7181; Orig Type=Ia   ]","","",""
"1547","SN 1999cf","13:33:29.710","+33:03:22.90","SN Ia","","UGC 8539        ","","","","","","","","","0","1","","15.9","","1999-05-22 00:00:00.000","","[Discoverer=Schwartz; DiscoveryRef=IAUC 7178; PositionRef=IAUC 7178; Orig Type=Ia   ]","","",""
"1546","SN 1999ce","11:28:51.571","+57:08:03.98","SN Ia","","Anon.           ","","","","","","","","","0","1","","18.3","","1999-05-16 00:00:00.000","","[Discoverer=Lick Observatory Supernova Search; DiscoveryRef=IAUC 7170; PositionRef=IAUC 7170; Orig Type=Ia   ]","","",""
"1544","SN 1999cc","16:02:42.031","+37:21:34.42","SN Ia","","NGC 6038        ","","","","","","","","","0","1","","16.3","","1999-05-08 00:00:00.000","","[Discoverer=Schwartz; DiscoveryRef=IAUC 7163; PositionRef=IAUC 7163; Orig Type=Ia   ]","","",""
"1543","SN 1999cb","16:25:48.410","+40:20:32.39","SN Ia","","Mkn 881         ","","","","","","","","","0","1","","16.1","","1999-04-04 00:00:00.000","","[Discoverer=Trondal; Schwartz; DiscoveryRef=IAUC 7163; PositionRef=IAUC 7163; Orig Type=Ia   ]","","",""
"1539","SN 1999by","09:21:52.070","+51:00:06.59","SN Ia-pec","","NGC 2841        ","","","","","","","","","0","1","","15","","1999-04-30 00:00:00.000","","[Discoverer=Arbour; Lick Observatory Supernova Search; Berko; DiscoveryRef=IAUC 7156; PositionRef=IAUC 7156; Orig Type=Ia-p ]","","",""
"1534","SN 1999bt","17:11:37.771","+72:25:15.49","SN Ia","","Anon.           ","","","","","","","","","0","1","","17","","1999-04-09 00:00:00.000","","[Discoverer=Boles; DiscoveryRef=IAUC 7142; PositionRef=IAUC 7142; Orig Type=Ia   ]","","",""
"1531","SN 1999bq","13:06:54.461","-12:37:11.60","SN Ia","","Anon.           ","","","","","","","","","0","1","","20.1","","1999-03-20 00:00:00.000","","[Discoverer=EROS + Supernova Cosmology Project; DiscoveryRef=IAUC 7136; PositionRef=IAUC 7136; Orig Type=Ia   ]","","",""
"1530","SN 1999bp","11:39:46.421","-08:51:34.81","SN Ia","","Anon.           ","","","","","","","","","0","1","","18.8","","1999-03-20 00:00:00.000","","[Discoverer=EROS + Supernova Cosmology Project; DiscoveryRef=IAUC 7136; PositionRef=IAUC 7136; Orig Type=Ia   ]","","",""
"1529","SN 1999bo","14:21:07.481","-05:57:25.81","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.7","","1999-03-18 00:00:00.000","","[Discoverer=EROS + Supernova Cosmology Project; DiscoveryRef=IAUC 7136; PositionRef=IAUC 7136; Orig Type=Ia   ]","","",""
"1528","SN 1999bn","11:57:00.401","-11:26:38.40","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.6","","1999-03-17 00:00:00.000","","[Discoverer=EROS + Supernova Cosmology Project; DiscoveryRef=IAUC 7136; PositionRef=IAUC 7136; Orig Type=Ia   ]","","",""
"1527","SN 1999bm","12:45:00.840","-06:27:30.20","SN Ia","","Anon.           ","","","","","","","","","0","1","","20.5","","1999-03-15 00:00:00.000","","[Discoverer=EROS + Supernova Cosmology Project; DiscoveryRef=IAUC 7136; PositionRef=IAUC 7136; Orig Type=Ia   ]","","",""
"1526","SN 1999bl","11:12:13.601","-05:04:44.80","SN Ia","","Anon.           ","","","","","","","","","0","1","","21.2","","1999-03-15 00:00:00.000","","[Discoverer=EROS + Supernova Cosmology Project; DiscoveryRef=IAUC 7136; PositionRef=IAUC 7136; Orig Type=Ia   ]","","",""
"1525","SN 1999bk","11:28:52.010","-12:18:08.32","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.1","","1999-03-15 00:00:00.000","","[Discoverer=EROS + Supernova Cosmology Project; DiscoveryRef=IAUC 7136; PositionRef=IAUC 7136; Orig Type=Ia   ]","","",""
"1524","SN 1999bj","11:51:38.390","-12:29:08.30","SN Ia","","Anon.           ","","","","","","","","","0","1","","20.8","","1999-03-11 00:00:00.000","","[Discoverer=EROS + Supernova Cosmology Project; DiscoveryRef=IAUC 7136; PositionRef=IAUC 7136; Orig Type=Ia   ]","","",""
"1523","SN 1999bi","11:01:15.761","-11:45:15.19","SN Ia","","Anon.           ","","","","","","","","","0","1","","20.5","","1999-03-11 00:00:00.000","","[Discoverer=EROS + Supernova Cosmology Project; DiscoveryRef=IAUC 7136; PositionRef=IAUC 7136; Orig Type=Ia   ]","","",""
"1522","SN 1999bh","10:54:46.970","+61:17:20.00","SN Ia","","NGC 3435        ","","","","","","","","","0","1","","16.8","","1999-03-29 00:00:00.000","","[Discoverer=Lick Observatory Supernova Search; DiscoveryRef=IAUC 7135; PositionRef=IAUC 7135; Orig Type=Ia   ]","","",""
"1520","SN 1999bf","11:49:52.279","-00:41:19.90","SN Ia","","Anon.           ","","","","","","","","","0","1","","20.8","","1999-03-10 00:00:00.000","","[Discoverer=Supernova Cosmology Project, Spacewatch; DiscoveryRef=IAUC 7134; PositionRef=IAUC 7134; Orig Type=Ia   ]","","",""
"1519","SN 1999be","08:23:38.599","+18:18:20.41","SN Ia","","Anon.           ","","","","","","","","","0","1","","15.8","","1999-03-10 00:00:00.000","","[Discoverer=Supernova Cosmology Project, Spacewatch; DiscoveryRef=IAUC 7134; PositionRef=IAUC 7134; Orig Type=Ia   ]","","",""
"1516","SN 1999bb","11:05:16.471","-06:01:32.48","SN Ia","","Anon.           ","","","","","","","","","0","1","","20.6","","1999-02-23 00:00:00.000","","[Discoverer=Nearby Galaxies Supernova Search, Supernova Cosmology Project; DiscoveryRef=IAUC 7131; PositionRef=IAUC 7131; Orig Type=Ia   ]","","",""
"1515","SN 1999ba","10:19:19.370","-02:49:39.00","SN Ia","","Anon.           ","","","","","","","","","0","1","","20","","1999-02-23 00:00:00.000","","[Discoverer=Nearby Galaxies Supernova Search, Supernova Cosmology Project; DiscoveryRef=IAUC 7131; PositionRef=IAUC 7131; Orig Type=Ia   ]","","",""
"1513","SN 1999az","10:18:56.369","-10:25:18.08","SN Ia","","Anon.           ","","","","","","","","","0","1","","20.5","","1999-02-23 00:00:00.000","","[Discoverer=Nearby Galaxies Supernova Search, Supernova Cosmology Project; DiscoveryRef=IAUC 7131; PositionRef=IAUC 7131; Orig Type=Ia   ]","","",""
"1511","SN 1999ax","14:03:57.919","+15:51:09.22","SN Ia","","Anon.           ","","","","","","","","","0","1","","18.5","","1999-03-20 00:00:00.000","","[Discoverer=Wise Observatory Optical Transients Search; DiscoveryRef=IAUC 7130; PositionRef=IAUC 7130; Orig Type=Ia   ]","","",""
"1510","SN 1999aw","11:01:36.370","-06:06:31.61","SN Ia","","Anon.           ","","","","","","","","","0","1","","17.6","","1999-03-09 00:00:00.000","","[Discoverer=Supernova Cosmology Project; DiscoveryRef=IAUC 7130; PositionRef=IAUC 7130; Orig Type=Ia   ]","","",""
"1509","SN 1999av","10:55:49.699","-09:20:22.88","SN Ia","","Anon.           ","","","","","","","","","0","1","","18.6","","1999-03-09 00:00:00.000","","[Discoverer=Supernova Cosmology Project; DiscoveryRef=IAUC 7130; PositionRef=IAUC 7130; Orig Type=Ia   ]","","",""
"1508","SN 1999au","08:58:58.010","-07:22:09.91","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.2","","1999-03-09 00:00:00.000","","[Discoverer=Supernova Cosmology Project; DiscoveryRef=IAUC 7130; PositionRef=IAUC 7130; Orig Type=Ia   ]","","",""
"1507","SN 1999at","10:23:11.299","+17:59:06.00","SN Ia","","Anon.           ","","","","","","","","","0","1","","18.8","","1999-02-18 00:00:00.000","","[Discoverer=Supernova Cosmology Project; DiscoveryRef=IAUC 7128; PositionRef=IAUC 7128; Orig Type=Ia   ]","","",""
"1506","SN 1999as","09:16:30.859","+13:39:02.20","SN Ia","","Anon.           ","","","","","","","","","0","1","","18.3","","1999-02-18 00:00:00.000","","[Discoverer=Supernova Cosmology Project; DiscoveryRef=IAUC 7128; PositionRef=IAUC 7128; Orig Type=Ia?  ]","","",""
"1505","SN 1999ar","09:20:16.001","+00:33:39.60","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.7","","1999-03-06 00:00:00.000","","[Discoverer=Nearby Galaxies Supernova Search, Supernova Cosmology Project; DiscoveryRef=IAUC 7125; PositionRef=IAUC 7125; Orig Type=Ia   ]","","",""
"1504","SN 1999aq","09:38:10.790","-05:08:56.18","SN Ia","","Anon.           ","","","","","","","","","0","1","","18.8","","1999-02-20 00:00:00.000","","[Discoverer=Nearby Galaxies Supernova Search, Supernova Cosmology Project; DiscoveryRef=IAUC 7125; PositionRef=IAUC 7173; Orig Type=Ia   ]","","",""
"1502","SN 1999ao","06:27:26.371","-35:50:24.22","SN Ia","","Anon.           ","","","","","","","","","0","1","","18.2","","1999-03-03 00:00:00.000","","[Discoverer=Mount Stromlo Abell Cluster Supernova Search Team; DiscoveryRef=IAUC 7124; PositionRef=IAUC 7124; Orig Type=Ia   ]","","",""
"1500","SN 1999am","08:24:10.879","+12:06:58.61","SN Ia","","Anon.           ","","","","","","","","","0","1","","17.8","","1999-02-18 00:00:00.000","","[Discoverer=Supernova Cosmology Project; DiscoveryRef=IAUC 7122; PositionRef=IAUC 7122; Orig Type=Ia   ]","","",""
"1488","SN 1999aa","08:27:42.029","+21:29:14.78","SN Ia","","NGC 2595        ","","","","","","","","","0","1","","15.5","","1999-02-11 00:00:00.000","","[Discoverer=Arbour; Beijing Observatory Supernova Survey; DiscoveryRef=IAUC 7108; PositionRef=IAUC 7108; Orig Type=Ia   ]","","",""
"1690","SN 1999X","08:54:32.230","+36:30:41.11","SN Ia","","Anon.           ","","","","","","","","","0","1","","16.1","","1999-01-23 00:00:00.000","","[Discoverer=Schwartz; DiscoveryRef=IAUC 7105; PositionRef=IAUC 7105; Orig Type=Ia   ]","","",""
"1687","SN 1999U","09:26:42.960","-05:37:57.79","SN Ia","","Anon.           ","","","","","","","","","0","1","","23.1","","1999-01-14 00:00:00.000","","[Discoverer=High-Z Supernova Search Team; DiscoveryRef=IAUC 7097; PositionRef=IAUC 7097; Orig Type=Ia   ]","","",""
"1686","SN 1999T","09:27:01.769","-05:40:22.01","SN Ia","","Anon.           ","","","","","","","","","0","1","","24.1","","1999-01-14 00:00:00.000","","[Discoverer=High-Z Supernova Search Team; DiscoveryRef=IAUC 7097; PositionRef=IAUC 7097; Orig Type=Ia   ]","","",""
"1685","SN 1999S","09:28:08.081","-04:58:37.60","SN Ia","","Anon.           ","","","","","","","","","0","1","","23.8","","1999-01-14 00:00:00.000","","[Discoverer=High-Z Supernova Search Team; DiscoveryRef=IAUC 7097; PositionRef=IAUC 7097; Orig Type=Ia   ]","","",""
"1684","SN 1999R","09:28:29.261","-04:37:20.78","SN Ia","","Anon.           ","","","","","","","","","0","1","","23.5","","1999-01-14 00:00:00.000","","[Discoverer=High-Z Supernova Search Team; DiscoveryRef=IAUC 7097; PositionRef=IAUC 7097; Orig Type=Ia   ]","","",""
"1683","SN 1999Q","08:00:45.310","+05:31:27.41","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.3","","1999-01-14 00:00:00.000","","[Discoverer=High-Z Supernova Search Team; DiscoveryRef=IAUC 7097; PositionRef=IAUC 7097; Orig Type=Ia   ]","","",""
"1680","SN 1999N","10:04:27.931","-07:35:51.11","SN Ia","","Anon.           ","","","","","","","","","0","1","","23.3","","1999-01-13 00:00:00.000","","[Discoverer=High-Z Supernova Search Team; DiscoveryRef=IAUC 7097; PositionRef=IAUC 7097; Orig Type=Ia   ]","","",""
"1679","SN 1999M","10:05:46.601","-07:27:31.28","SN Ia","","Anon.           ","","","","","","","","","0","1","","23.4","","1999-01-13 00:00:00.000","","[Discoverer=High-Z Supernova Search Team; DiscoveryRef=IAUC 7097; PositionRef=IAUC 7097; Orig Type=Ia   ]","","",""
"1678","SN 1999L","09:28:31.961","-00:19:35.90","SN Ia","","Anon.           ","","","","","","","","","0","1","","23.2","","1999-01-13 00:00:00.000","","[Discoverer=High-Z Supernova Search Team; DiscoveryRef=IAUC 7097; PositionRef=IAUC 7097; Orig Type=Ia   ]","","",""
