"ID","Name","RA","DEC","Obj. Type","Redshift","Host Name","Host Redshift","Reporting Group/s","Discovery Data Source/s","Classifying Group/s","Associated Group/s","Disc. Internal Name","Disc. Instrument/s","Class. Instrument/s","TNS AT","Public","End Prop. Period","Discovery Mag/Flux","Discovery Filter","Discovery Date (UT)","Sender","Remarks","Discovery Bibcode","Classification Bibcodes","Ext. catalog/s"
"111535","SN 2022obk","20:25:35.338","-30:43:13.59","SN Ia-pec","0.046","","","ASAS-SN, ATLAS","ASAS-SN, ATLAS","SCAT","ASAS-SN; ATLAS","ASASSN-22ip","ASASSN-3 - Paczynski, ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03","UH88 - SNIFS","1","1","","17","g-Sloan","2022-07-01 07:12:00.000","Stanek","","2022TNSTR1839....1S","2022TNSCR1923....1D",""
"111525","SN 2022oba","13:03:28.680","-02:53:33.79","SN Ia","0.079077","LCRS B130054.4-023730","0.079077","ALeRCE, ATLAS","ZTF, ATLAS","ZTF","ALeRCE; ATLAS","ZTF22aaqyiqm","ATLAS-HKO - ATLAS-02, ATLAS-STH - ATLAS-03, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.9637","g-ZTF","2022-06-28 05:11:53.998","ALeRCE","","2022TNSTR1837....1M","2022TNSCR2034....1S",""
"111513","SN 2022oao","13:14:39.450","+21:39:14.58","SN Ia","0.0497","","","ATLAS, YSE, GaiaAlerts","ATLAS, Pan-STARRS, GaiaAlerts","UCSC","ATLAS; GaiaAlerts; Pan-STARRS; YSE","ATLAS22skm","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, PS2 - GPC2","SOAR - Goodman","1","1","","18.827","orange-ATLAS","2022-06-30 07:48:16.416","ATLAS_Bot1","","2022TNSTR1840....1T","2022TNSCR1881....1D",""
"111474","SN 2022nzb","13:52:38.710","+46:20:56.29","SN Ia","0.062267","CGCG 246-024","0.062267","ALeRCE, GaiaAlerts","ZTF, GaiaAlerts","ZTF","ALeRCE; GaiaAlerts","ZTF22aaphemj","Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.6938","g-ZTF","2022-06-30 05:23:00.004","ALeRCE","","2022TNSTR1824....1M","2022TNSCR1847....1S",""
"111439","SN 2022nxs","19:13:28.404","+53:17:16.89","SN Ia","0.05","","","ALeRCE, Fink, ATLAS","ZTF, ATLAS","TCD","ALeRCE; ATLAS; Fink","ZTF22aapscub","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","LT - SPRAT","1","1","","19.7684","g-ZTF","2022-06-27 07:51:48.001","ALeRCE","","2022TNSTR1808....1M","2022TNSCR2422....1H",""
"111424","SN 2022nxd","13:24:49.370","+61:34:16.57","SN Ia","0.036","","","ZTF, ATLAS, GaiaAlerts","ZTF, ATLAS, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; ZTF","ZTF22aaqfuhm","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.21","r-ZTF","2022-06-29 04:45:07.200","ZTF_CLU_PUBLIC","","2022TNSTR1819....1D","2022TNSCR1862....1S",""
"111382","SN 2022nvo","00:56:22.000","+31:13:58.87","SN Ia","0.05","","","GaiaAlerts, ATLAS, Pan-STARRS","GaiaAlerts, ATLAS, Pan-STARRS","TCD","ATLAS; GaiaAlerts; Pan-STARRS","Gaia22cru","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, PS2 - GPC2","LT - SPRAT","1","1","","17.78","G-Gaia","2022-06-27 16:30:43.200","Gaia_Bot1","","2022TNSTR1812....1H","2022TNSCR1870....1D",""
"111341","SN 2022ntz","21:35:59.950","+12:12:18.93","SN Ia","0.11","","","YSE, Pan-STARRS, ATLAS","Pan-STARRS, ATLAS","None","ATLAS; Pan-STARRS; YSE","PS22fte","ATLAS-CHL - ATLAS-04, ATLAS-MLO - ATLAS-01, PS2 - GPC2","Lick-3m - KAST","1","1","","20.24","r-P1","2022-06-13 14:16:05.664","YSE_Bot1","","2022TNSTR1803....1J","2022TNSCR1845....1B",""
"111305","SN 2022nsq","20:10:18.426","+02:54:21.91","SN Ia","0.05","","","Pan-STARRS, ALeRCE, ATLAS, Fink","Pan-STARRS, ZTF, ATLAS","SCAT","ALeRCE; ATLAS; Fink; Pan-STARRS","PS22frt","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","UH88 - SNIFS","1","1","","20.11","w-P1","2022-06-27 11:03:27.936","PS2_Bot1","","2022TNSTR1802....1C","2022TNSCR1941....1H",""
"111272","SN 2022nrk","23:07:49.444","+08:29:26.35","SN Ia","0.039681","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF22aaptcfi","ATLAS-MLO - ATLAS-01, ATLAS-STH - ATLAS-03, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","20.2834","g-ZTF","2022-06-27 09:22:37.344","ZTF_CLU_PUBLIC","","2022TNSTR1793....1D","2022TNSCR1854....1S",""
"111249","SN 2022nqo","16:05:11.380","+31:35:18.42","SN Ia","0.093","SDSS J160511.39+313518.1","","ALeRCE, ATLAS","ZTF, ATLAS","ZTF","ALeRCE; ATLAS","ZTF22aaozpun","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.5193","g-ZTF","2022-06-26 06:55:31.999","ALeRCE","","2022TNSTR1774....1F","2022TNSCR1872....1S",""
