"ID","Name","RA","DEC","Obj. Type","Redshift","Host Name","Host Redshift","Reporting Group/s","Discovery Data Source/s","Classifying Group/s","Associated Group/s","Disc. Internal Name","Disc. Instrument/s","Class. Instrument/s","TNS AT","Public","End Prop. Period","Discovery Mag/Flux","Discovery Filter","Discovery Date (UT)","Sender","Remarks","Discovery Bibcode","Classification Bibcodes","Ext. catalog/s"
"2971","SN 2004ef","22:42:10.020","+19:59:40.42","SN Ia","","UGC 12158       ","","","","","","","","","0","1","","18.5","","2004-09-04 00:00:00.000","","[Discoverer=Boles; Armstrong; DiscoveryRef=IAUC 8399; PositionRef=IAUC 8399; Orig Type=Ia   ]","","",""
"2970","SN 2004ee","02:06:14.621","-37:20:05.39","SN Ia","","ESO 298-G7      ","","","","","","","","","0","1","","17.2","","2004-07-31 00:00:00.000","","[Discoverer=Chen et al.; DiscoveryRef=IAUC 8399; PositionRef=IAUC 8399; Orig Type=Ia   ]","","",""
"2966","SN 2004ea","04:16:13.200","-16:45:20.48","SN Ia","","MCG -03-11-19   ","","","","","","","","","0","1","","18.2","","2004-08-29 00:00:00.000","","[Discoverer=Lick Observatory Supernova Survey; DiscoveryRef=IAUC 8396; PositionRef=IAUC 8396; Orig Type=Ia   ]","","",""
"2964","SN 2004dz","02:57:36.660","-10:10:52.79","SN Ia","","Anon.           ","","","","","","","","","0","1","","18.6","","2004-08-20 00:00:00.000","","[Discoverer=Lick Observatory Supernova Survey; DiscoveryRef=IAUC 8395; PositionRef=IAUC 8395; Orig Type=Ia   ]","","",""
"2958","SN 2004dt","02:02:12.770","-00:05:51.50","SN Ia","","NGC 799         ","","","","","","","","","0","1","","16.1","","2004-08-11 00:00:00.000","","[Discoverer=Lick Observatory Supernova Survey; DiscoveryRef=IAUC 8386; PositionRef=IAUC 8386; Orig Type=Ia   ]","","",""
"2953","SN 2004do","18:55:33.720","-53:43:22.80","SN Ia","","NGC 6708        ","","","","","","","","","0","1","","16.3","","2004-08-04 00:00:00.000","","[Discoverer=Monard; DiscoveryRef=IAUC 8382; PositionRef=IAUC 8382; Orig Type=Ia   ]","","",""
"2950","SN 2004dl","14:11:11.501","-12:02:36.89","SN Ia","","Anon.           ","","","","","","","","","0","1","","21.2","","2004-07-14 00:00:00.000","","[Discoverer=Riello et al.; DiscoveryRef=IAUC 8377; PositionRef=IAUC 8377; Orig Type=Ia   ]","","",""
"2940","SN 2004db","22:47:55.879","-22:19:40.51","SN Ia","","NGC 7377        ","","","","","","","","","0","1","","17.8","","2004-06-28 00:00:00.000","","[Discoverer=Lick Observatory Supernova Survey; DiscoveryRef=IAUC 8367; PositionRef=IAUC 8367; Orig Type=Ia   ]","","",""
"2939","SN 2004da","20:22:21.240","+06:25:50.30","SN Ia-pec","","NGC 6901        ","","","","","","","","","0","1","","15.2","","2004-07-06 00:00:00.000","","[Discoverer=Boles; DiscoveryRef=IAUC 8370; PositionRef=IAUC 8370; Orig Type=Ia-p ]","","",""
"2933","SN 2004cv","16:06:14.450","+18:24:54.00","SN Ia","","MCG +03-41-120  ","","","","","","","","","0","1","","16.8","","2004-06-24 00:00:00.000","","[Discoverer=Armstrong; DiscoveryRef=IAUC 8362; PositionRef=IAUC 8362; Orig Type=Ia   ]","","",""
"2930","SN 2004cs","17:50:14.381","+14:16:59.48","SN Ia","","UGC 11001       ","","","","","","","","","0","1","","18","","2004-06-23 00:00:00.000","","[Discoverer=Lick Observatory Supernova Survey; DiscoveryRef=IAUC 8361; PositionRef=IAUC 8361; Orig Type=Ia?  ]","","",""
"2928","SN 2004cq","15:31:19.759","+40:16:52.10","SN Ia","","UGC 9882        ","","","","","","","","","0","1","","17.5","","2004-05-24 00:00:00.000","","[Discoverer=SDSS; DiscoveryRef=IAUC 8359; PositionRef=IAUC 8359; Orig Type=Ia   ]","","",""
"2927","SN 2004cp","15:40:24.761","+32:51:57.20","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.6","","2004-05-24 00:00:00.000","","[Discoverer=SDSS; DiscoveryRef=IAUC 8359; PositionRef=IAUC 8359; Orig Type=Ia   ]","","",""
"2926","SN 2004co","13:28:34.010","+41:51:08.21","SN Ia","","Anon.           ","","","","","","","","","0","1","","17.4","","2004-04-17 00:00:00.000","","[Discoverer=SDSS; DiscoveryRef=IAUC 8359; PositionRef=IAUC 8359; Orig Type=Ia   ]","","",""
"2925","SN 2004cn","12:27:28.109","+42:20:28.61","SN Ia","","Anon.           ","","","","","","","","","0","1","","21.1","","2004-04-17 00:00:00.000","","[Discoverer=SDSS; DiscoveryRef=IAUC 8359; PositionRef=IAUC 8359; Orig Type=Ia   ]","","",""
"2923","SN 2004cl","08:29:33.470","+08:52:05.41","SN Ia","","Anon.           ","","","","","","","","","0","1","","21.5","","2004-03-20 00:00:00.000","","[Discoverer=SDSS; DiscoveryRef=IAUC 8359; PositionRef=IAUC 8359; Orig Type=Ia   ]","","",""
"2922","SN 2004ck","10:14:35.201","+11:52:05.70","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.8","","2004-02-26 00:00:00.000","","[Discoverer=SDSS; DiscoveryRef=IAUC 8359; PositionRef=IAUC 8359; Orig Type=Ia   ]","","",""
"2921","SN 2004cj","10:22:50.119","+11:42:10.80","SN Ia","","Anon.           ","","","","","","","","","0","1","","20.1","","2004-01-29 00:00:00.000","","[Discoverer=SDSS; DiscoveryRef=IAUC 8359; PositionRef=IAUC 8359; Orig Type=Ia   ]","","",""
"2916","SN 2004ce","13:54:45.931","-12:14:36.31","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.8","","2004-05-14 00:00:00.000","","[Discoverer=Riello et al.; DiscoveryRef=IAUC 8352; PositionRef=IAUC 8352; Orig Type=Ia   ]","","",""
"2915","SN 2004cd","13:44:50.700","-00:03:48.31","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.7","","2004-05-14 00:00:00.000","","[Discoverer=Riello et al.; DiscoveryRef=IAUC 8352; PositionRef=IAUC 8352; Orig Type=Ia   ]","","",""
"2913","SN 2004cb","13:43:48.521","-29:44:59.21","SN Ia","","ESO 445-G20     ","","","","","","","","","0","1","","15.8","","2004-05-12 00:00:00.000","","[Discoverer=Monard; DiscoveryRef=IAUC 8350; PositionRef=IAUC 8350; Orig Type=Ia   ]","","",""
"2912","SN 2004ca","21:43:32.839","+43:41:33.00","SN Ia","","UGC 11799       ","","","","","","","","","0","1","","18.2","","2004-06-02 00:00:00.000","","[Discoverer=Lick Observatory Supernova Survey; DiscoveryRef=IAUC 8350; PositionRef=IAUC 8350; Orig Type=Ia   ]","","",""
"2910","SN 2004bz","22:15:01.049","+15:24:16.60","SN Ia","","MCG +02-56-25   ","","","","","","","","","0","1","","18.3","","2004-06-02 00:00:00.000","","[Discoverer=Lick Observatory Supernova Survey; DiscoveryRef=IAUC 8350; PositionRef=IAUC 8350; Orig Type=Ia   ]","","",""
"2907","SN 2004bw","15:03:46.750","-03:18:16.42","SN Ia","","MCG +00-38-19   ","","","","","","","","","0","1","","17.8","","2004-05-26 00:00:00.000","","[Discoverer=Lick Observatory Supernova Survey; DiscoveryRef=IAUC 8345; PositionRef=IAUC 8345; Orig Type=Ia   ]","","",""
"2906","SN 2004bv","20:25:06.341","-24:48:53.71","SN Ia","","NGC 6907        ","","","","","","","","","0","1","","15.6","","2004-05-24 00:00:00.000","","[Discoverer=Kushida; DiscoveryRef=IAUC 8344; PositionRef=IAUC 8344; Orig Type=Ia   ]","","",""
"2902","SN 2004br","12:31:07.800","+00:36:47.59","SN Ia-pec","","NGC 4493        ","","","","","","","","","0","1","","16.3","","2004-05-15 00:00:00.000","","[Discoverer=Lick Observatory Supernova Survey; DiscoveryRef=IAUC 8340; PositionRef=IAUC 8340; Orig Type=Ia-p ]","","",""
"2901","SN 2004bq","20:43:58.279","-20:40:25.72","SN Ia","","ESO 597-G32     ","","","","","","","","","0","1","","17.3","","2004-05-05 00:00:00.000","","[Discoverer=Lick Observatory Supernova Survey; DiscoveryRef=IAUC 8336; PositionRef=IAUC 8336; Orig Type=Ia   ]","","",""
"2900","SN 2004bp","11:09:53.251","+37:00:06.41","SN Ia","","MCG +06-25-14   ","","","","","","","","","0","1","","18","","2004-05-03 00:00:00.000","","[Discoverer=Armstrong; DiscoveryRef=IAUC 8335; PositionRef=IAUC 8335; Orig Type=Ia   ]","","",""
"2899","SN 2004bo","13:26:06.389","-19:46:32.59","SN Ia","","ESO 576-G54     ","","","","","","","","","0","1","","17","","2004-04-30 00:00:00.000","","[Discoverer=Lick Observatory Supernova Survey; DiscoveryRef=IAUC 8335; PositionRef=IAUC 8335; Orig Type=Ia   ]","","",""
"2896","SN 2004bl","12:15:12.079","-03:26:18.31","SN Ia","","MCG +00-31-42   ","","","","","","","","","0","1","","16","","2004-04-29 00:00:00.000","","[Discoverer=Lick Observatory Supernova Survey; DiscoveryRef=IAUC 8334; PositionRef=IAUC 8334; Orig Type=Ia   ]","","",""
"2891","SN 2004bg","11:21:01.529","+21:20:23.39","SN Ia","","UGC 6363        ","","","","","","","","","0","1","","15.5","","2004-04-07 00:00:00.000","","[Discoverer=Armstrong; DiscoveryRef=IAUC 8317; PositionRef=IAUC 8317; Orig Type=Ia   ]","","",""
"2888","SN 2004bd","11:39:42.180","+31:54:31.79","SN Ia","","NGC 3786        ","","","","","","","","","0","1","","14.3","","2004-04-07 00:00:00.000","","[Discoverer=Armstrong; DiscoveryRef=IAUC 8316; PositionRef=IAUC 8316; Orig Type=Ia   ]","","",""
"2887","SN 2004bc","10:59:31.411","+75:11:28.90","SN Ia","","NGC 3465        ","","","","","","","","","0","1","","16.5","","2004-04-01 00:00:00.000","","[Discoverer=Manzini; DiscoveryRef=IAUC 8315; PositionRef=IAUC 8315; Orig Type=Ia   ]","","",""
"2883","SN 2004az","11:52:48.221","+29:20:51.68","SN Ia","","UGC 6853        ","","","","","","","","","0","1","","17.8","","2004-03-21 00:00:00.000","","[Discoverer=Lick Observatory Supernova Survey; DiscoveryRef=IAUC 8312; PositionRef=IAUC 8312; Orig Type=Ia   ]","","",""
"2879","SN 2004av","11:40:57.840","-22:28:53.62","SN Ia","","ESO 571-G15     ","","","","","","","","","0","1","","15.8","","2004-03-17 00:00:00.000","","[Discoverer=Lick Observatory Supernova Survey; DiscoveryRef=IAUC 8307; PositionRef=IAUC 8307; Orig Type=Ia   ]","","",""
"2877","SN 2004at","10:58:45.180","+59:29:12.01","SN Ia","","MCG +10-16-37   ","","","","","","","","","0","1","","17.7","","2004-03-12 00:00:00.000","","[Discoverer=Lick Observatory Supernova Survey; DiscoveryRef=IAUC 8302; PositionRef=IAUC 8302; Orig Type=Ia   ]","","",""
"2876","SN 2004as","11:25:39.180","+22:49:49.40","SN Ia","","Anon.           ","","","","","","","","","0","1","","17.3","","2004-03-11 00:00:00.000","","[Discoverer=Lick Observatory Supernova Survey; DiscoveryRef=IAUC 8302; PositionRef=IAUC 8302; Orig Type=Ia   ]","","",""
"2875","SN 2004ar","09:59:48.170","+11:28:26.51","SN Ia","","Anon.           ","","","","","","","","","0","1","","17.9","","2004-02-20 00:00:00.000","","[Discoverer=Sloan Digital Sky Survey; DiscoveryRef=IAUC 8302; PositionRef=IAUC 8302; Orig Type=Ia   ]","","",""
"2873","SN 2004ap","10:05:43.810","+10:16:17.11","SN Ia","","Anon.           ","","","","","","","","","0","1","","16.5","","2004-03-08 00:00:00.000","","[Discoverer=Lick Observatory Supernova Survey; DiscoveryRef=IAUC 8300; PositionRef=IAUC 8300; Orig Type=Ia   ]","","",""
"2867","SN 2004aj","14:20:37.579","-12:24:14.40","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.3","","2004-02-18 00:00:00.000","","[Discoverer=Riello et al.; DiscoveryRef=IAUC 8296; PositionRef=IAUC 8296; Orig Type=Ia   ]","","",""
"2865","SN 2004ah","10:45:47.410","-00:06:58.10","SN Ia","","Anon.           ","","","","","","","","","0","1","","23.3","","2004-02-18 00:00:00.000","","[Discoverer=Riello et al.; DiscoveryRef=IAUC 8296; PositionRef=IAUC 8296; Orig Type=Ia   ]","","",""
"2860","SN 2004ac","18:47:43.670","-63:08:54.60","SN Ia","","IC 4769         ","","","","","","","","","0","1","","16.9","","2004-02-29 00:00:00.000","","[Discoverer=Monard; DiscoveryRef=IAUC 8295; PositionRef=IAUC 8295; Orig Type=Ia   ]","","",""
"2859","SN 2004ab","13:16:58.181","-16:37:52.72","SN Ia","","NGC 5054        ","","","","","","","","","0","1","","14.7","","2004-02-21 00:00:00.000","","[Discoverer=Monard; DiscoveryRef=IAUC 8293; PositionRef=IAUC 8293; Orig Type=Ia   ]","","",""
"3106","SN 2004Y","11:43:28.260","+21:40:30.29","SN Ia","","Anon.           ","","","","","","","","","0","1","","18.5","","2004-02-12 00:00:00.000","","[Discoverer=Lick Observatory Supernova Survey; DiscoveryRef=IAUC 8288; PositionRef=IAUC 8288; Orig Type=Ia   ]","","",""
"3104","SN 2004W","12:43:36.521","+11:31:50.81","SN Ia-pec","","NGC 4649        ","","","","","","","","","0","1","","18.8","","2004-01-28 00:00:00.000","","[Discoverer=Lick Observatory Supernova Survey; DiscoveryRef=IAUC 8286; PositionRef=IAUC 8286; Orig Type=Ia-p ]","","",""
"3100","SN 2004S","06:45:43.500","-31:13:52.50","SN Ia","","MCG -05-16-21   ","","","","","","","","","0","1","","16","","2004-02-03 00:00:00.000","","[Discoverer=Martin; DiscoveryRef=IAUC 8282; PositionRef=IAUC 8282; Orig Type=Ia   ]","","",""
"3097","SN 2004P","13:34:57.761","+34:02:33.68","SN Ia","","UGC 8561        ","","","","","","","","","0","1","","16.3","","2004-01-23 00:00:00.000","","[Discoverer=Lick Observatory Supernova Survey; DiscoveryRef=IAUC 8277; PositionRef=IAUC 8277; Orig Type=Ia   ]","","",""
"3093","SN 2004L","10:27:04.109","+16:01:07.28","SN Ia","","MCG +03-27-38   ","","","","","","","","","0","1","","16.9","","2004-01-21 00:00:00.000","","[Discoverer=Lick Observatory Supernova Survey; DiscoveryRef=IAUC 8274; PositionRef=IAUC 8274; Orig Type=Ia   ]","","",""
"3046","SN 2004H","11:33:59.770","+49:03:46.51","SN Ia","","IC 708          ","","","","","","","","","0","1","","17.6","","2004-01-17 00:00:00.000","","[Discoverer=Lick Observatory Supernova Survey; DiscoveryRef=IAUC 8272; PositionRef=IAUC 8272; Orig Type=Ia   ]","","",""
"2965","SN 2004E","13:16:51.401","+31:35:11.80","SN Ia","","Anon.           ","","","","","","","","","0","1","","16.1","","2004-01-15 00:00:00.000","","[Discoverer=Lick Observatory Supernova Survey; DiscoveryRef=IAUC 8271; PositionRef=IAUC 8271; Orig Type=Ia   ]","","",""
"2884","SN 2004B","04:42:04.711","-07:12:08.21","SN Ia","","IC 390          ","","","","","","","","","0","1","","17.8","","2004-01-12 00:00:00.000","","[Discoverer=Itagaki; DiscoveryRef=IAUC 8268; PositionRef=IAUC 8268; Orig Type=Ia   ]","","",""
"2840","SN 2003ly","09:37:49.930","+10:11:38.11","SN Ia","","Anon.           ","","","","","","","","","0","1","","20.4","","2003-12-20 00:00:00.000","","[Discoverer=SDSS; DiscoveryRef=IAUC 8362; PositionRef=IAUC 8362; Orig Type=Ia   ]","","",""
"2839","SN 2003lx","16:19:21.660","+41:05:23.60","SN Ia","","Anon.           ","","","","","","","","","0","1","","18.5","","2003-04-24 00:00:00.000","","[Discoverer=SDSS; DiscoveryRef=IAUC 8362; PositionRef=IAUC 8362; Orig Type=Ia   ]","","",""
"2834","SN 2003ls","03:01:00.389","-10:53:04.49","SN Ia","","Anon.           ","","","","","","","","","0","1","","16.5","","2003-12-22 00:00:00.000","","[Discoverer=Lick Observatory Supernova Survey; DiscoveryRef=IAUC 8271; PositionRef=IAUC 8271; Orig Type=Ia   ]","","",""
"2832","SN 2003lq","00:03:04.020","-01:54:45.50","SN Ia","","UGC 5           ","","","","","","","","","0","1","","17.2","","2003-12-28 00:00:00.000","","[Discoverer=Lick Observatory Supernova Survey; DiscoveryRef=IAUC 8262; PositionRef=IAUC 8262; Orig Type=Ia   ]","","",""
"2829","SN 2003ln","23:30:27.151","-08:35:47.00","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.9","","2003-12-13 00:00:00.000","","[Discoverer=ESSENCE; DiscoveryRef=IAUC 8261; PositionRef=IAUC 8261; Orig Type=Ia   ]","","",""
"2828","SN 2003lm","23:24:25.510","-08:45:51.08","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.5","","2003-12-13 00:00:00.000","","[Discoverer=ESSENCE; DiscoveryRef=IAUC 8261; PositionRef=IAUC 8261; Orig Type=Ia   ]","","",""
"2827","SN 2003ll","02:35:41.191","-08:06:29.59","SN Ia","","Anon.           ","","","","","","","","","0","1","","23.2","","2003-12-13 00:00:00.000","","[Discoverer=ESSENCE; DiscoveryRef=IAUC 8261; PositionRef=IAUC 8261; Orig Type=Ia   ]","","",""
"2826","SN 2003lk","02:11:12.821","-04:13:52.10","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.8","","2003-12-13 00:00:00.000","","[Discoverer=ESSENCE; DiscoveryRef=IAUC 8261; PositionRef=IAUC 8261; Orig Type=Ia   ]","","",""
"2825","SN 2003lj","01:12:10.030","+00:19:51.31","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.1","","2003-12-13 00:00:00.000","","[Discoverer=ESSENCE; DiscoveryRef=IAUC 8261; PositionRef=IAUC 8261; Orig Type=Ia   ]","","",""
"2824","SN 2003li","02:27:47.290","-07:33:46.19","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.8","","2003-12-13 00:00:00.000","","[Discoverer=ESSENCE; DiscoveryRef=IAUC 8261; PositionRef=IAUC 8261; Orig Type=Ia   ]","","",""
"2823","SN 2003lh","02:10:19.510","-04:59:32.32","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.7","","2003-12-13 00:00:00.000","","[Discoverer=ESSENCE; DiscoveryRef=IAUC 8261; PositionRef=IAUC 8261; Orig Type=Ia   ]","","",""
"2821","SN 2003lf","01:08:49.810","-00:44:13.49","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.1","","2003-12-13 00:00:00.000","","[Discoverer=ESSENCE; DiscoveryRef=IAUC 8261; PositionRef=IAUC 8261; Orig Type=Ia   ]","","",""
"2820","SN 2003le","01:08:08.729","+00:27:09.68","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.7","","2003-12-13 00:00:00.000","","[Discoverer=ESSENCE; DiscoveryRef=IAUC 8261; PositionRef=IAUC 8261; Orig Type=Ia   ]","","",""
"2818","SN 2003lc","01:23:25.819","+30:47:14.89","SN Ia","","UGC 934         ","","","","","","","","","0","1","","17","","2003-12-26 00:00:00.000","","[Discoverer=Puckett, Cox; DiscoveryRef=IAUC 8260; PositionRef=IAUC 8260; Orig Type=Ia   ]","","",""
"2817","SN 2003lb","03:45:05.669","+20:45:39.31","SN Ia","","UGC 2850        ","","","","","","","","","0","1","","15.8","","2003-12-25 00:00:00.000","","[Discoverer=Ory; DiscoveryRef=IAUC 8260; PositionRef=IAUC 8260; Orig Type=Ia   ]","","",""
"2814","SN 2003kz","09:38:35.270","+52:17:53.20","SN Ia","","MCG +09-16-34   ","","","","","","","","","0","1","","18.5","","2003-12-16 00:00:00.000","","[Discoverer=Boles; DiscoveryRef=IAUC 8257; PositionRef=IAUC 8257; Orig Type=Ia   ]","","",""
"2810","SN 2003kv","02:09:42.521","-03:46:48.61","SN Ia","","Anon.           ","","","","","","","","","0","1","","23.4","","2003-11-27 00:00:00.000","","[Discoverer=ESSENCE; DiscoveryRef=IAUC 8251; PositionRef=IAUC 8251; Orig Type=Ia   ]","","",""
"2809","SN 2003ku","01:08:36.250","-00:33:20.81","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.9","","2003-11-23 00:00:00.000","","[Discoverer=ESSENCE; DiscoveryRef=IAUC 8251; PositionRef=IAUC 8251; Orig Type=Ia   ]","","",""
"2808","SN 2003kt","02:33:47.011","-08:36:22.10","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.8","","2003-11-21 00:00:00.000","","[Discoverer=ESSENCE; DiscoveryRef=IAUC 8251; PositionRef=IAUC 8251; Orig Type=Ia   ]","","",""
"2807","SN 2003ks","02:31:34.541","-08:36:46.40","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.2","","2003-11-21 00:00:00.000","","[Discoverer=ESSENCE; DiscoveryRef=IAUC 8251; PositionRef=IAUC 8251; Orig Type=Ia   ]","","",""
"2806","SN 2003kr","02:31:20.959","-08:36:14.18","SN Ia","","Anon.           ","","","","","","","","","0","1","","22","","2003-11-21 00:00:00.000","","[Discoverer=ESSENCE; DiscoveryRef=IAUC 8251; PositionRef=IAUC 8251; Orig Type=Ia   ]","","",""
"2805","SN 2003kq","02:31:04.090","-08:10:56.60","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.6","","2003-11-21 00:00:00.000","","[Discoverer=ESSENCE; DiscoveryRef=IAUC 8251; PositionRef=IAUC 8251; Orig Type=Ia   ]","","",""
"2804","SN 2003kp","02:31:02.640","-08:39:50.80","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.1","","2003-11-21 00:00:00.000","","[Discoverer=ESSENCE; DiscoveryRef=IAUC 8251; PositionRef=IAUC 8251; Orig Type=Ia   ]","","",""
"2803","SN 2003ko","02:11:06.480","-03:47:56.11","SN Ia","","Anon.           ","","","","","","","","","0","1","","21.7","","2003-11-21 00:00:00.000","","[Discoverer=ESSENCE; DiscoveryRef=IAUC 8251; PositionRef=IAUC 8251; Orig Type=Ia   ]","","",""
"2802","SN 2003kn","02:09:15.550","-03:35:41.39","SN Ia","","Anon.           ","","","","","","","","","0","1","","21.3","","2003-11-21 00:00:00.000","","[Discoverer=ESSENCE; DiscoveryRef=IAUC 8251; PositionRef=IAUC 8251; Orig Type=Ia   ]","","",""
"2801","SN 2003km","02:30:09.000","-09:04:35.90","SN Ia","","Anon.           ","","","","","","","","","0","1","","21.8","","2003-11-19 00:00:00.000","","[Discoverer=ESSENCE; DiscoveryRef=IAUC 8251; PositionRef=IAUC 8251; Orig Type=Ia   ]","","",""
"2800","SN 2003kl","01:09:48.799","+01:00:05.62","SN Ia","","Anon.           ","","","","","","","","","0","1","","21","","2003-11-17 00:00:00.000","","[Discoverer=ESSENCE; DiscoveryRef=IAUC 8251; PositionRef=IAUC 8251; Orig Type=Ia   ]","","",""
"2799","SN 2003kk","23:25:36.060","-09:31:44.69","SN Ia","","Anon.           ","","","","","","","","","0","1","","20.3","","2003-11-15 00:00:00.000","","[Discoverer=ESSENCE; DiscoveryRef=IAUC 8251; PositionRef=IAUC 8251; Orig Type=Ia   ]","","",""
"2796","SN 2003kh","19:52:17.930","+58:58:52.50","SN Ia","","UGC 11491       ","","","","","","","","","0","1","","17.5","","2003-11-27 00:00:00.000","","[Discoverer=Armstrong; DiscoveryRef=IAUC 8245; PositionRef=IAUC 8245; Orig Type=Ia   ]","","",""
"2795","SN 2003kg","22:03:34.639","+15:06:10.58","SN Ia","","IC 1427         ","","","","","","","","","0","1","","16.6","","2003-11-27 00:00:00.000","","[Discoverer=Armstrong; DiscoveryRef=IAUC 8245; PositionRef=IAUC 8245; Orig Type=Ia   ]","","",""
"2794","SN 2003kf","06:04:35.419","-12:37:42.82","SN Ia","","MCG -02-16-2    ","","","","","","","","","0","1","","14.8","","2003-11-27 00:00:00.000","","[Discoverer=Lick Observatory Supernova Survey; DiscoveryRef=IAUC 8245; PositionRef=IAUC 8245; Orig Type=Ia   ]","","",""
"2792","SN 2003kd","03:00:45.799","+44:27:13.00","SN Ia","","UGC 2468        ","","","","","","","","","0","1","","17.1","","2003-11-23 00:00:00.000","","[Discoverer=Lick Observatory Supernova Survey; DiscoveryRef=IAUC 8243; PositionRef=IAUC 8243; Orig Type=Ia   ]","","",""
"2791","SN 2003kc","09:46:34.320","+30:39:19.01","SN Ia","","MCG +05-23-37   ","","","","","","","","","0","1","","18.8","","2003-11-21 00:00:00.000","","[Discoverer=Lick Observatory Supernova Survey; DiscoveryRef=IAUC 8242; PositionRef=IAUC 8242; Orig Type=Ia   ]","","",""
"2787","SN 2003jz","09:46:28.670","+45:45:04.72","SN Ia","","UGC 5225        ","","","","","","","","","0","1","","17.5","","2003-11-13 00:00:00.000","","[Discoverer=Armstrong; DiscoveryRef=IAUC 8241; PositionRef=IAUC 8241; Orig Type=Ia   ]","","",""
"2786","SN 2003jy","02:10:53.981","-04:25:49.80","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.7","","2003-10-30 00:00:00.000","","[Discoverer=ESSENCE; DiscoveryRef=IAUC 8238; PositionRef=IAUC 8238; Orig Type=Ia   ]","","",""
"2784","SN 2003jw","02:31:06.840","-08:45:36.50","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.6","","2003-10-28 00:00:00.000","","[Discoverer=ESSENCE; DiscoveryRef=IAUC 8238; PositionRef=IAUC 8238; Orig Type=Ia   ]","","",""
"2783","SN 2003jv","23:27:58.219","-08:57:11.81","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.2","","2003-10-24 00:00:00.000","","[Discoverer=ESSENCE; DiscoveryRef=IAUC 8238; PositionRef=IAUC 8238; Orig Type=Ia   ]","","",""
"2782","SN 2003ju","23:27:01.711","-09:24:04.50","SN Ia","","Anon.           ","","","","","","","","","0","1","","21.6","","2003-10-24 00:00:00.000","","[Discoverer=ESSENCE; DiscoveryRef=IAUC 8237; PositionRef=IAUC 8237; Orig Type=Ia   ]","","",""
"2781","SN 2003jt","02:31:54.600","-08:35:48.41","SN Ia","","Anon.           ","","","","","","","","","0","1","","22","","2003-10-24 00:00:00.000","","[Discoverer=ESSENCE; DiscoveryRef=IAUC 8237; PositionRef=IAUC 8237; Orig Type=Ia   ]","","",""
"2780","SN 2003js","02:29:52.150","-08:32:28.10","SN Ia","","Anon.           ","","","","","","","","","0","1","","22","","2003-10-24 00:00:00.000","","[Discoverer=ESSENCE; DiscoveryRef=IAUC 8237; PositionRef=IAUC 8237; Orig Type=Ia   ]","","",""
"2779","SN 2003jr","01:11:06.230","+00:13:44.18","SN Ia","","Anon.           ","","","","","","","","","0","1","","21.9","","2003-10-24 00:00:00.000","","[Discoverer=ESSENCE; DiscoveryRef=IAUC 8237; PositionRef=IAUC 8237; Orig Type=Ia   ]","","",""
"2778","SN 2003jq","23:30:51.190","-09:28:34.00","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.8","","2003-10-22 00:00:00.000","","[Discoverer=ESSENCE; DiscoveryRef=IAUC 8237; PositionRef=IAUC 8237; Orig Type=Ia   ]","","",""
"2776","SN 2003jo","23:25:24.031","-09:26:00.60","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.8","","2003-10-22 00:00:00.000","","[Discoverer=ESSENCE; DiscoveryRef=IAUC 8237; PositionRef=IAUC 8237; Orig Type=Ia   ]","","",""
"2775","SN 2003jn","02:29:21.211","-09:02:15.61","SN Ia","","Anon.           ","","","","","","","","","0","1","","20.8","","2003-10-22 00:00:00.000","","[Discoverer=ESSENCE; DiscoveryRef=IAUC 8237; PositionRef=IAUC 8237; Orig Type=Ia   ]","","",""
"2774","SN 2003jm","02:28:50.930","-09:09:58.10","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.9","","2003-10-22 00:00:00.000","","[Discoverer=ESSENCE; DiscoveryRef=IAUC 8237; PositionRef=IAUC 8237; Orig Type=Ia   ]","","",""
"2773","SN 2003jl","02:28:28.560","-08:08:44.70","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.4","","2003-10-22 00:00:00.000","","[Discoverer=ESSENCE; DiscoveryRef=IAUC 8237; PositionRef=IAUC 8237; Orig Type=Ia   ]","","",""
